Date,Close,High,Low,Open,Volume
,BRBY.L,BRBY.L,BRBY.L,BRBY.L,BRBY.L
2007-05-14,689.5358276367188,689.575634542382,682.0679305865016,682.0679305865016,2726345
2007-05-15,692.5230102539062,696.505888817552,686.0508325879819,692.0251504334506,2529549
2007-05-16,694.5144653320312,697.5016243227067,688.0422875189012,688.0422875189012,2337125
2007-05-17,697.0036010742188,701.9821982247489,693.0207233537947,701.9821982247489,1636250
2007-05-18,693.5185546875,700.528397309977,692.5228352981425,699.9907307183238,2377141
2007-05-21,693.5185546875,698.9950113289663,690.0335368247488,692.5228352981425,2875434
2007-05-22,695.0123291015625,697.5016282745623,695.0123291015625,697.5016282745623,2950544
2007-05-23,689.5358276367188,696.0080050802403,684.0593697998928,690.5315472434144,4624772
2007-05-24,664.6427612304688,687.046449811271,663.1491819917486,687.046449811271,9630135
2007-05-25,679.57861328125,684.5572111807463,667.1321185325091,669.6214174822574,6703486
2007-05-29,678.582763671875,688.5399575628784,674.1020264209235,681.0720621446259,2739994
2007-05-30,679.0808715820312,681.5701709646634,672.1108333106614,674.1022728167671,3532305
2007-05-31,680.5745239257812,689.0381427310032,678.0852242771866,689.0381427310032,2017119
2007-06-01,684.5570678710938,688.5399453568892,680.5741903852984,685.5527872425426,2979019
2007-06-04,674.10205078125,682.5656658944563,672.1106119310839,679.0806479066655,2776542
2007-06-05,662.1534423828125,676.5913745851445,661.1577229205827,672.1106370051104,3051139
2007-06-06,641.7412719726562,665.1406821997431,637.7583936361309,665.1406821997431,5092130
2007-06-07,634.7713623046875,651.2007387408088,629.7927633846507,647.7157194967831,5630084
2007-06-08,628.2988891601562,632.7796260876058,622.3245732568901,627.3031698429452,4992433
2007-06-11,631.2860107421875,635.7667474114933,628.2988529626504,635.2688877815704,3586520
2007-06-12,632.7796630859375,640.2475584016645,627.303206521071,630.788224335077,4123748
2007-06-13,645.723876953125,648.2131748596521,632.7795278391842,635.7666853270167,9575095
2007-06-14,678.0848999023438,681.0720580516933,653.191915324431,654.1876347075475,6718565
2007-06-15,703.9737548828125,709.9480724631476,678.0850453680273,684.5572227467236,12596074
2007-06-18,696.0079345703125,707.9565686401891,695.510074817401,703.9736906168969,5038109
2007-06-19,695.0123291015625,699.9909274475622,691.0294504247627,696.5059086053624,5072988
2007-06-20,697.0036010742188,703.8800452928245,694.5143024989537,695.0121622140067,9390098
2007-06-21,695.0123291015625,697.0037684399624,686.050852078763,694.5144692669625,8407416
2007-06-22,691.5272827148438,697.0037406773083,688.7691198933717,693.0208621591522,6942556
2007-06-25,692.0247802734375,693.5183589358982,682.8641523222378,688.5397633943626,3110933
2007-06-26,686.05078125,689.5357997324021,684.5572019003991,685.5529214667997,7942565
2007-06-27,677.0892944335938,682.5657519621008,669.1235380284926,675.0978553323184,11069980
2007-06-28,681.0720825195312,689.535697580081,679.0806436817549,687.0463990328604,5406368
2007-06-29,684.059326171875,686.050765258256,676.5914295979462,686.050765258256,2558271
2007-07-02,681.570068359375,686.050806573571,676.0936105420243,676.0936105420243,2248850
2007-07-03,690.0335693359375,691.0292887722087,680.5742346913612,683.0635332820391,4076988
2007-07-04,680.1511840820312,687.1219868471472,677.6616116659184,684.1344999478118,2997456
2007-07-05,673.678466796875,681.1471859409645,670.1930645296333,677.6617836737228,3858361
2007-07-06,680.1511840820312,681.1470130484764,670.6908089008025,676.1678682162507,2704902
2007-07-09,678.6574096679688,685.6282121150352,675.6699229049403,680.6490675099877,2455849
2007-07-10,672.1846313476562,682.6408367241753,665.7117423050491,682.1429221824363,3363691
2007-07-11,662.724365234375,677.6618039699357,657.2473043646694,671.1889138511928,9209629
2007-07-12,678.1595458984375,678.1595458984375,660.7325384781399,661.2304529758627,5196440
2007-07-13,678.1595458984375,689.1136648483389,667.7073529644291,689.1136648483389,5224339
2007-07-16,669.1972045898438,679.1554963248117,667.2055462428502,672.6826066970825,3828346
2007-07-17,664.2182006835938,670.6910916947533,662.7244566040954,664.7161153767598,3782949
2007-07-18,652.2681274414062,663.7201632667134,652.2681274414062,660.2347610590112,2464342
2007-07-19,664.2182006835938,665.214030069926,653.7619921271054,653.7619921271054,2268767
2007-07-20,662.226318359375,672.6825233861019,660.234660259046,660.234660259046,4359345
2007-07-23,667.7034912109375,669.19723503915,659.6223468252032,666.2097473827251,4416677
2007-07-24,656.7493286132812,670.1930222240156,656.2514140351059,669.6951076458403,3976168
2007-07-25,648.2847900390625,656.2514234035979,647.2889608684956,648.2847900390625,4443414
2007-07-26,618.9076538085938,651.2720926642322,618.4097393646608,651.2720926642322,5581503
2007-07-27,616.9161987304688,632.466062198756,597.4975290367736,612.9328818702236,5522061
2007-07-30,610.9412841796875,623.3891506055164,610.9412841796875,621.3974919773839,3372936
2007-07-31,637.3306274414062,637.3306274414062,613.9286434650421,620.4015326499939,7850137
2007-08-01,627.372314453125,637.3306051587301,615.4223656063988,622.3931691003224,4994930
2007-08-02,616.4182739257812,637.8286016954166,611.9370425321366,631.8536265038905,3410112
2007-08-03,611.4391479492188,618.9078671831261,601.978770252936,617.4141233363447,7256967
2007-08-06,608.9496459960938,613.9287927335924,594.0122057835976,604.4684139323449,3756996
2007-08-07,623.8869018554688,624.3848163820893,612.4348677431976,614.4265258496796,3152573
2007-08-08,666.2096557617188,682.1429210714161,666.2096557617188,682.1429210714161,12140107
2007-08-09,653.263916015625,691.1054233457984,589.5109150058976,668.6992676897747,9825441
2007-08-10,627.870361328125,660.2348129429768,611.9370928408133,649.7786054981785,6591324
2007-08-13,628.3681030273438,640.8159656071247,621.3972999826664,638.3263930911685,4334522
2007-08-14,617.4140625,631.8535849294354,612.9328314012097,618.9078061995967,2294567
2007-08-15,612.9329223632812,618.4099834079572,602.9746295547795,607.9537759590304,3005237
2007-08-16,579.5725708007812,605.4641289465206,578.078827061604,603.9703852073434,4792485
2007-08-17,591.0245361328125,603.9703136723687,573.5975279064869,574.5933569479913,6708671
2007-08-20,604.9663696289062,605.9621990439333,590.5268431110146,591.5226725260417,2839755
2007-08-21,588.037109375,611.937008824619,580.5683907969941,595.5058279530059,2697094
2007-08-22,592.0203857421875,599.9870183509973,588.5349839758331,597.4974456607443,2982404
2007-08-23,586.0455932617188,605.4642662754885,585.547678569058,601.4809487342025,4150563
2007-08-24,590.5267944335938,591.522623766534,582.5601597700714,582.5601597700714,2449497
2007-08-28,573.0997314453125,596.5017187415154,572.1039021986655,596.5017187415154,1645436
2007-08-29,577.580810546875,581.0662119898303,566.0889659559675,566.1287772343077,3009380
2007-08-30,597.9954223632812,598.9912515429037,581.0663263096995,587.5392159772455,3785215
2007-08-31,607.9537353515625,612.4349668160704,476.00636445216526,605.4641623157248,5597639
2007-09-03,607.9537353515625,613.4307960304054,600.982930851217,605.4641623157248,2116644
2007-09-04,615.42236328125,615.9202778146491,604.4682435464705,607.4557307468649,1234169
2007-09-05,604.4680786132812,615.920109756696,601.4805922280426,615.920109756696,3760998
2007-09-06,608.9496459960938,612.4350487123429,598.9913525210964,604.4684139323449,2586348
2007-09-07,599.9869995117188,614.9244351842096,598.9911704668859,614.9244351842096,9777677
2007-09-10,579.5725708007812,602.9755285373053,578.5767416413297,602.9745560478918,3084376
2007-09-11,593.0160522460938,593.5139666476438,581.564021010443,584.053593018193,2340347
2007-09-12,592.0203857421875,594.5099584324406,583.0579240572763,588.5349839758331,3452501
2007-09-13,593.514404296875,596.999807677813,584.5519384601772,595.5060633716968,2515043
2007-09-14,585.0496826171875,590.5267434757313,583.0580241231715,587.5392557347075,6701877
2007-09-17,561.647705078125,584.0538635253906,560.651875813802,580.5684611002604,5981569
2007-09-18,556.6682739257812,571.6057052475821,552.187044529241,561.1495033223215,7061086
2007-09-19,595.0076904296875,596.501433585578,567.622399238363,570.6098855501439,5996228
2007-09-20,584.0538940429688,595.5806305359124,582.0622354102561,595.0080165228879,4394721
2007-09-21,595.0076904296875,596.9993479708747,578.5765157148928,579.5723444854864,5827736
2007-09-24,601.4808349609375,610.4831090203999,591.024628392908,593.5142013852959,1994979
2007-09-25,593.0160522460938,602.4764258755445,587.0410794274933,597.497281860044,3040783
2007-09-26,602.974609375,607.4558409888522,593.5142315235342,594.5100607710569,3154076
2007-09-27,643.3057250976562,644.3015543934731,601.9788093212588,605.4642118566177,5749689
2007-09-28,654.259521484375,670.6906966814712,635.3387742877188,646.7908054856949,5195825
2007-10-01,648.7825317382812,657.2470774324875,641.811729401876,653.7616762642849,2720878
2007-10-02,657.7451171875,661.7284335671367,646.3827339580437,660.2346899247729,2498043
2007-10-03,669.1972045898438,671.1888629368374,657.7451690946307,662.2264003753662,1940552
2007-10-04,675.6701049804688,679.1555071432273,662.7243255187943,664.7159838975135,3546124
2007-10-05,674.6741333007812,683.6365941121569,668.6991594265307,680.1511926855109,3176875
2007-10-08,656.7493286132812,682.1429721002239,656.2514140351059,677.1638263184705,3841644
2007-10-09,662.226318359375,664.7158909847861,651.770113332648,660.234660259046,3605899
2007-10-10,667.2056274414062,675.1722617989157,654.7577612577979,660.73273702593,2469000
2007-10-11,660.2345581054688,671.1886759624223,641.8117235278652,664.2178736898155,1893158
2007-10-12,655.2553100585938,660.7323681213935,644.3011939329941,658.7407106440118,2300701
2007-10-15,663.2220458984375,670.690762631528,655.2554147164743,656.2512436142197,1786852
2007-10-16,645.794921875,661.2302669622205,645.2970075173478,657.2469521010023,7939929
2007-10-17,654.7576904296875,659.2389217710314,643.3056547795865,643.3056547795865,5152708
2007-10-18,629.86181640625,656.7521765405953,624.8826716125247,656.7491982923666,5383855
2007-10-19,629.86181640625,637.8284480762105,621.8951847362895,629.86181640625,2962417
2007-10-22,623.3888549804688,625.8784270850233,604.4681069858539,623.3888549804688,2874709
2007-10-23,625.878662109375,637.8286126985755,621.8953452463082,631.8536374039752,1873529
2007-10-24,609.9453125,635.0700607798051,608.451568877551,629.8618941326531,4455812
2007-10-25,614.9246826171875,618.4100856765562,610.443450112285,612.4351090033527,2190950
2007-10-26,615.42236328125,617.9119359482454,604.4682435464705,613.9286196810529,2521266
2007-10-29,607.4557495117188,622.8911005239017,606.4599204141585,622.8911005239017,4657830
2007-10-30,605.4639892578125,609.9452194414641,598.9911012147602,603.970245863262,5810920
2007-10-31,612.4348754882812,615.9202772187024,605.464072027439,605.464072027439,9523253
2007-11-01,605.962158203125,616.9162810301331,598.9913527677563,608.9496462468545,2626347
2007-11-02,597.4974975585938,603.4724725341797,593.8577127946169,598.4933267211915,3735139
2007-11-05,588.037109375,595.5058279530059,582.5600490844623,593.5141696655377,4040003
2007-11-06,589.0328979492188,597.4974450879649,583.5558380359124,594.5099578625251,2861763
2007-11-07,585.0496826171875,594.0121458402593,585.0496826171875,590.5267434757313,3717226
2007-11-08,571.1080322265625,585.5475552732672,569.6142884631103,577.5809218681887,4024378
2007-11-09,556.6682739257812,580.5681640406627,554.6766164162078,576.5848490215158,3528280
2007-11-12,557.1663208007812,562.1454657587865,544.2205439099678,555.1746628175791,2629655
2007-11-13,583.05810546875,583.05810546875,554.6769679694171,555.1748826623879,3706502
2007-11-14,609.447509765625,621.3974609375,587.5392659505208,597.49755859375,3851692
2007-11-15,594.0120849609375,616.418240722247,589.0329392362021,603.4724618379348,2523799
2007-11-16,579.5725708007812,594.0120936128282,578.078827061604,594.0120936128282,2332045
2007-11-19,545.71435546875,600.4849568387888,541.233124447565,577.5808871749543,3843038
2007-11-20,560.154052734375,562.1457115885416,530.7770846354167,543.2249524739583,4206960
2007-11-21,552.1873168945312,560.1539508623514,541.7311098117674,550.693573025565,3871646
2007-11-22,536.2540283203125,558.6601854924704,531.7727968858809,552.1872956427359,2875014
2007-11-23,553.1829223632812,557.1662377358341,532.2705166573786,542.72671951033,2580930
2007-11-26,544.2205810546875,563.6392477162912,541.731008405764,560.1538460077982,2404304
2007-11-27,530.2789306640625,546.2121943084287,522.3122988418794,537.7476479973592,4196769
2007-11-28,548.7015991210938,553.6807424887988,523.8058822825686,532.7683403444377,4183902
2007-11-29,555.1746826171875,560.6517422663256,542.228905264679,552.6851100493974,3136684
2007-11-30,572.601806640625,579.5726112432066,552.1873074473506,553.1831366762908,4430873
2007-12-03,566.1288452148438,580.0704526607678,562.6434433533627,572.6017343861656,5250270
2007-12-04,541.2332153320312,567.6226913325811,538.7436421244322,563.6393742004226,3948480
2007-12-05,557.664306640625,560.1538794381278,531.2748349870955,540.735211617606,6456925
2007-12-06,573.0997314453125,577.0830484319002,557.1664634989614,557.6643781222849,5190358
2007-12-07,582.0620727539062,591.5224486156036,576.0870985254658,578.0787566016126,2456366
2007-12-10,585.5474243164062,588.5349111751634,576.5849637401348,576.5849637401348,2112844
2007-12-11,584.0538940429688,592.5184432319973,579.5726621193654,584.0538940429688,2126339
2007-12-12,581.564208984375,592.5183293590807,572.6017468596158,577.580892484482,3783134
2007-12-13,558.1622314453125,585.0496181518663,558.1622314453125,574.0954976417888,4012149
2007-12-14,577.0830078125,582.0621536952654,558.1622534579918,561.1497409876511,3547266
2007-12-17,563.6392822265625,572.6017443114372,558.1622220635835,566.6267695881874,3923595
2007-12-18,557.664306640625,570.6100851876395,556.1705629621233,564.6351104736328,4221227
2007-12-19,558.1622314453125,569.11635195539,556.170573170753,557.1664023080327,2551962
2007-12-20,559.1581420898438,566.1289470669211,557.1664835249645,566.1289470669211,1636302
2007-12-21,559.656005859375,571.1080415664618,558.1622620714941,568.1205539907,3821003
2007-12-24,563.1414794921875,567.1247967653418,555.6727596050232,555.6727596050232,272626
2007-12-27,568.1205444335938,572.6017757218517,561.1497402074147,569.6142881963464,900829
2007-12-28,567.124755859375,572.6018167149089,560.15395113415,561.1497803806108,1295726
2007-12-31,567.124755859375,571.1080728452179,559.1581218876893,559.1581218876893,518020
2008-01-02,563.6724243164062,572.137469557907,560.6847612899942,566.6600873428183,2657526
2008-01-03,544.7504272460938,563.6722885215522,538.2771589150158,563.6722885215522,3553164
2008-01-04,526.3265991210938,554.7093958570468,524.3348239115533,540.7669693902628,4707293
2008-01-07,502.9232482910156,526.3266073699044,494.95614732798964,524.8327759393371,4391355
2008-01-08,498.4417419433594,508.8985617044089,493.46230396190725,502.4252923285211,4775093
2008-01-09,465.57745361328125,488.48286844345336,455.9671443390376,479.02193623099095,9905470
2008-01-10,483.00555419921875,487.9849929023035,476.2833119500543,482.00966645860177,10242007
